admission_grade,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade
0.0004148462484082,2.79094002926852,-2.5434495871688,1.3806973093506187,1.657145144807706,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.3899423552929615,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.6700057652744948,0.7688113421837873
-0.9647249506741632,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.0260642934867043,0.3322372076011118
-0.2528487884050328,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4874711748464598,-1.831085369733937
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,1.813920029061789,1.608865524196154,0.2501762072900143,0.5928784819788286
0.9723996062697218,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.5521623029064906,0.6004370789357821
-0.2391588622075493,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,-0.2444740387695325,0.2897253685494217,0.3583013350388834
2.8205396429299654,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,0.0644158883914152,0.8038644649217205,0.7596888975805671
-0.3418333086886739,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.2238100997837423,0.4191176323936841
-1.183763769833896,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,3.1351867456863,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,2.2029616660186155,-0.5533639659304803,0.2897253685494217,0.3218115566260032
-0.6361667219345645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.7699651838422283,0.9056480112320886
0.1030892927295338,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.561625852207849,0.7536072678450871
1.2119733147256793,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.6015665244580859
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-0.1312881557223449,0.373305815552363,0.166134239613773,0.2853217782131226
-1.6971360022395192,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,0.4521376008698889,-0.1312881557223449,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
-0.3212984193924492,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.2444740387695325,0.2402889169751622,0.5711583757806853
-0.6498566481320479,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,0.2577534812344818,0.373305815552363,0.1743736482094828,0.3514595015864684
-0.766221020810656,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.4301824413885946,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,-0.0662170827852467,0.0846279969422807
0.9313298276772722,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,3.3907152356688157,1.813920029061789,1.9177554513571016,0.5953325237357527,0.6450067368543718
0.7602057502087312,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.5722193775451904,0.7492632466054585
-0.0680347847390082,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.5524447969154863,0.6006977202101598
-0.8346706517980724,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.656967580243921,0.6137297839290459
-0.6567016112307892,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.2444740387695325,0.2897253685494217,0.2853217782131226
0.698601082320056,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.0589193790951417,-0.1312881557223449,0.373305815552363,0.5157205757460366,0.7231991191676869
-0.006430116850333,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.8829627874405358,0.510342078425885
-0.6772365005270139,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,1.424878392104962,0.0644158883914152,0.2501762072900143,0.3583013350388834
-0.6977713898232396,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.373305815552363,0.6522593467606582,0.5407502271032851
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.090958825826177,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.6772365005270139,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.2897253685494217,0.2488319998002424
0.3084381856917831,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,-0.2444740387695325,0.3391618201236813,0.0238116995874801
-0.6293217588358232,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.1315287235117912,0.5772400055161654
0.3768878166791995,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,2.751894010712527,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.1227944895289411,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,0.6467951181913085,0.6821957427133108,0.5891690180849365,0.6345810858792632
-0.6361667219345645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.2238100997837423,0.7231991191676869
-1.443872367586078,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.7533607871099899,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.751894010712527,0.2577534812344818,-0.2444740387695325,-0.0563297924703947,0.5407502271032851
-0.4992674599597315,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.3243733558786312,-0.5203297926791717,0.0644158883914152,0.368823691068237,0.4312808918646442
-1.7998104487206437,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.5403372385521811,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.6821957427133108,0.6408654217311627,1.0151173464707293
-1.4712522199810452,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.5157205757460366,0.5146860996655136
-0.7046163529219809,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.5722193775451904,0.5711583757806853
0.4384924845678727,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,4.537211487759576,2.8444252328399453,0.4450970734970946,0.7003930076596366
-0.4239728658735738,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-0.2444740387695325,0.4380347232722003,-1.831085369733937
0.417957595271649,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.1908524654009027,0.5928784819788286
0.8765701228873384,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,2.2029616660186155,2.22664537851805,0.5369076264207193,0.7840154165224876
0.137314108223242,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.9910856698742586,0.660498755356368,0.7231991191676869
0.1030892927295338,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.373305815552363,0.5649216156461327,0.4472451699202794
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,-0.1312881557223449,-1.1711438202523758,-0.1057662440446541,-1.831085369733937
-1.526011924770978,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.631974673135486
2.3824620046105,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,1.1136662281204135,0.7753273740432304
1.5336865803665356,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.8829627874405358,0.8752398625546884
-0.1638642681213906,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6193017123778183,0.6015665244580859
-0.2323138991088071,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,0.2577534812344818,0.0644158883914152,0.4083728523276445,0.4951380040871847
-0.3623681979848986,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.86826007970806,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.8796582557037844,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.3278931863614832
-1.0879342864515125,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-1.1711438202523758,0.0919795622523838,-1.831085369733937
-2.142058603657726,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,-0.5533639659304803,0.0260642934867043,-1.831085369733937
0.7396708609125054,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.7460052306757371
0.0825544034333081,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.4589078917146655,0.7072348411120517
0.137314108223242,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,-0.5533639659304803,0.0919795622523838,0.2214646659905821
-0.4650426444660233,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.5386025904746936,0.5879262977656516
-0.1570193050226493,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.2444740387695325,0.7346534327177573,0.7231991191676869
0.3221281118892656,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.4422121140689147,-0.1312881557223449,0.0644158883914152,0.1202289631519605,0.2801089527255683
-0.4924224968609903,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.6015665244580859
2.238717779536926,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.4963655207300115,4.537211487759576,4.079984941483736,0.8101090693311004,0.7653027096440872
0.0620195141370824,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.183763769833896,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.5203297926791717,-1.1711438202523758,0.2897253685494217,0.0846279969422807
-0.3349883455899317,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.459221773946883,0.6015665244580859
-0.9715699137729054,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.6453853258750947,0.8611760937913907
-0.1227944895289411,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.6021637424987415,0.5291191102341795
-0.3897480503798656,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4545135404636202,0.3583013350388834
0.3084381856917831,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.1866836240863994,-0.1312881557223449,0.373305815552363,0.3226830029322613,0.3583013350388834
2.238717779536926,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449,0.0644158883914152,0.3885982716979407,0.631974673135486
0.164693960618207,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.5203297926791717,0.0644158883914152,0.2897253685494217,0.5146860996655136
-2.2105082346451423,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-0.2444740387695325,0.2402889169751622,0.3218115566260032
0.6096165620364139,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.0644158883914152,0.368823691068237,0.504260448690405
2.149733259253284,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.854713386540959,0.7231991191676869
0.0620195141370824,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6852169811434977,0.6623828218128862
-0.4992674599597315,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.5542214696627614,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.4742515607999502,-0.5203297926791717,0.0644158883914152,0.0524304009929763,0.3583013350388834
-0.5403372385521811,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.7046163529219809,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.1783838868156915,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.2106270460306065,0.5772400055161654
