admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,target
0.8697251597885971,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.4963655207300115,-0.13128815572234495,-0.8622538930914281,-0.10576624404465419,0
0.6917561192213147,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0.37330581555236303,0.6522593467606582,1
1.5542214696627614,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,3.262950990677558,-0.5203297926791717,-0.8622538930914281,0.0919795622523838,0
1.4515470231816368,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.3464873158086925,-0.13128815572234495,-0.24447403876953253,0.3391618201236813,0
0.780740639504955,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,2.4963655207300115,-0.5203297926791717,0.06441588839141525,0.6456678198840903,1
-0.6909264267244973,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,-0.5533639659304803,0.28972536854942177,0
-0.13648441572642467,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.13128815572234495,-0.24447403876953253,0.6357805295692383,1
0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,2.4963655207300115,0.25775348123448183,-1.4800337474133236,-2.0832243070150342,0
-0.22546893601006582,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.9631945808349196,-0.5203297926791717,0.06441588839141525,0.6522593467606582,1
-0.02012004304781653,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.3464873158086925,-0.5203297926791717,0.06441588839141525,1.0411594324781663,1
-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.8354303358436619,2.981044939932269,2.22664537851805,0.3937568579491679,1
2.9232140894110903,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.602015805791208,0.25775348123448183,0.37330581555236303,0.44462625014876783,0
-0.49926745995973154,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.8796582557037844,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-0.5203297926791717,-0.5533639659304803,0.4874711748464598,1
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.4521376008698889,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
-0.49926745995973154,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.9631945808349196,-0.9093714296359985,-1.4800337474133236,-2.0832243070150342,0
0.37688781667919957,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,-0.8622538930914281,0.28972536854942177,0
-1.8682600797080602,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,-0.24447403876953253,0.042543110678124295,0
-0.37605812418238216,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0.06441588839141525,0.21062704603060653,1
-1.217988585327604,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,-0.5203297926791717,0.06441588839141525,0.25017620729001433,1
0.7533607871099899,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,1.0807085937375738,1
0.29474825949429867,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.4215559060807803,1
-1.7655856332269355,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.3464873158086925,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
-0.2323138991088071,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,0.25775348123448183,0.06441588839141525,0.40837285232764453,0
1.0750740527508464,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.5665694973652751,1
-0.06803478473900823,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,0
-0.9578799875754218,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.32437335587863125,-0.13128815572234495,-1.1711438202523758,-0.10576624404465419,0
-0.5061124230584728,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
0.8697251597885971,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.13128815572234495,-0.5533639659304803,0.1414160138266433,0
-1.8682600797080602,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-0.5533639659304803,0.026064293486704346,0
0.3495079642842326,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,-0.24447403876953253,0.24028891697516228,1
0.671221229925089,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
0.7396708609125054,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.4215559060807803,1
-1.2042986591301206,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,0.06441588839141525,0.6852169811434977,1
0.06201951413708241,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,2.240837030747496,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
-0.6498566481320479,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,-0.8622538930914281,0.19085246540090278,0
1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,0.37330581555236303,0.28972536854942177,1
2.238717779536926,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,-0.13128815572234495,0.37330581555236303,1.165456796436304,0
-1.5602367402646862,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.3144478690776571,0.25775348123448183,0.06441588839141525,0.5539137657622649,1
-1.8682600797080602,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,0.25775348123448183,0.6821957427133108,0.8170475186748563,1
0.35635292738297386,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.7080989958721555,1
-0.27338367770125754,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,0.37330581555236303,0.854713386540959,1
0.10993425582827508,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.6522593467606582,1
-0.4924224968609903,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,-0.8622538930914281,-0.10576624404465419,0
2.238717779536926,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,0.0688448658961159,0.6467951181913085,0.37330581555236303,0.3717898781626924,1
1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,0.06441588839141525,0.7699651838422283,1
-0.22546893601006582,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.747083169113571,1
-0.4718876075647646,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,-0.24447403876953253,0.28972536854942177,1
0.29474825949429867,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.6522593467606582,1
-1.5807716295609109,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0.37330581555236303,0.3226830029322613,1
-0.38290308728112343,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.18668362408639944,-0.13128815572234495,0.06441588839141525,0.5270203361058672,1
-0.08856967403523296,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,0.25775348123448183,0.37330581555236303,0.962061109959351,1
0.07570944033456686,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.25775348123448183,0.6821957427133108,0.5637445572753174,1
0.5206320417527737,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0.37330581555236303,0.06373016135280704,0
1.1366787206395215,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.06441588839141525,0.15789483101806323,1
1.2119733147256793,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,-0.24447403876953253,0.7840898842920168,1
0.32212811188926566,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,0.37330581555236303,0.7181746155263373,1
0.6027715989376726,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0.37330581555236303,0.45451354046362025,1
0.7944305657024394,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,0.37330581555236303,0.5533864436121392,1
-1.7313608177332274,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.13128815572234495,0.37330581555236303,0.6193017123778183,1
-0.29391856699748226,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,1.657145144807706,0.5799018458611466,-0.13128815572234495,0.37330581555236303,0.059021927869544244,0
0.698601082320056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,0.37330581555236303,0.5722193775451904,1
-1.5054770354747533,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.602015805791208,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.368601275738754,-0.9093714296359985,-1.4800337474133236,-2.0832243070150342,0
-0.32814338249119046,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,3.0074225006950424,-0.5203297926791717,-0.24447403876953253,0.19085246540090278,0
-1.046864507859063,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,0.19660911088737357,-0.13128815572234495,0.37330581555236303,0.7134663820430746,1
1.5199966541690533,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,3.1351867456863,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
0.9381747907760135,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,1.0909588258261773,1.4248783921049621,1.608865524196154,0.6456678198840903,1
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.8575442957737232,1.4248783921049621,1.608865524196154,0.6061186586246825,0
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.7297800507824657,3.7591282138459228,3.153315160000893,0.23699315353687816,1
-1.5944615557583945,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.32437335587863125,-0.5203297926791717,-1.1711438202523758,-0.10576624404465419,0
-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,-1.4800337474133236,-2.0832243070150342,0
-0.02012004304781653,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.32437335587863125,0.25775348123448183,0.37330581555236303,0.4966993124736553,0
0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.32437335587863125,1.813920029061789,1.608865524196154,0.25017620729001433,1
0.014104772445891688,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.9910856698742586,0.5092232135391338,1
0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,0.6467951181913085,0.6821957427133108,0.7671402437522711,1
-0.8415156148968137,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,0
-0.03380996924530001,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,0.06441588839141525,0.3556406373151012,1
-0.7251512422182056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,-1.4800337474133236,-2.0832243070150342,0
0.08255440343330812,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,0.6821957427133108,0.7049915617732014,1
0.014104772445891688,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.9910856698742586,0.4963697361298265,1
