marital_status,previous_qualification_grade,admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,target
-0.3006855760558882,0.005998084472740374,-0.4924224968609903,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-2.48709885858573,2.238717779536926,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,0.0688448658961159,0.6467951181913085,1
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,1
-0.3006855760558882,-0.29619548438283183,-0.22546893601006582,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,0.005998084472740374,-0.4718876075647646,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,1
-0.3006855760558882,0.005998084472740374,0.29474825949429867,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-1.958260113088479,-1.5807716295609109,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,0.23264326111441952,-0.38290308728112343,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.18668362408639944,-0.13128815572234495,1
-0.3006855760558882,-0.598389053238404,-0.08856967403523296,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,0.25775348123448183,1
-0.3006855760558882,0.30819165332831255,0.07570944033456686,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.25775348123448183,1
-0.3006855760558882,0.8370303988255638,0.5206320417527737,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,0
-0.3006855760558882,0.9881271832533499,1.1366787206395215,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,1
-0.3006855760558882,0.9125787910394569,1.2119733147256793,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717,1
-0.3006855760558882,-0.522840661024511,0.32212811188926566,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.6103852221838847,0.6027715989376726,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,1
-0.3006855760558882,0.6103852221838847,0.7944305657024394,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-1.7313608177332274,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-0.29391856699748226,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,1.657145144807706,0.5799018458611466,-0.13128815572234495,0
-0.3006855760558882,-0.4472922688106179,0.698601082320056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,-1.5054770354747533,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.602015805791208,-0.13128815572234495,0
1.3308370563549852,-1.7316149364467996,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.368601275738754,-0.9093714296359985,0
1.3308370563549852,1.2903207521089222,-0.32814338249119046,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,3.0074225006950424,-0.5203297926791717,0
-0.3006855760558882,2.0458046742478526,-1.046864507859063,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.5203297926791717,0
-0.3006855760558882,2.801288596386783,-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,0.19660911088737357,-0.13128815572234495,1
1.3308370563549852,0.013552923694129249,1.5199966541690533,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,3.1351867456863,-0.13128815572234495,0
-0.3006855760558882,-0.9761310143078692,0.9381747907760135,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,1.0909588258261773,1.4248783921049621,1
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.8575442957737232,1.4248783921049621,0
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.7297800507824657,3.7591282138459228,1
-0.3006855760558882,-0.9761310143078692,-1.5944615557583945,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.32437335587863125,-0.5203297926791717,0
-0.3006855760558882,-1.7316149364467996,-1.1837637698338959,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.13128815572234495,0
-0.3006855760558882,1.2903207521089222,-0.02012004304781653,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.32437335587863125,0.25775348123448183,0
-0.3006855760558882,0.013552923694129249,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.32437335587863125,1.813920029061789,1
-0.3006855760558882,0.9125787910394569,0.014104772445891688,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,0.6467951181913085,1
7.856927585998479,-1.3538729753773344,-0.8415156148968137,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,0
-0.3006855760558882,-0.6739374454522971,-0.03380996924530001,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,1
-0.3006855760558882,-0.6739374454522971,-0.7251512422182056,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,0
-0.3006855760558882,0.08154647668663342,0.08255440343330812,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,1
-0.3006855760558882,0.30819165332831255,0.014104772445891688,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,0.23264326111441952,1.4720819124778626,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,1
-0.3006855760558882,0.6859336143977778,0.00041484624840820716,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.05891937909514178,4.148169850802749,1
-0.3006855760558882,0.23264326111441952,-0.38290308728112343,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,0.30819165332831255,-0.31445345629370697,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.25775348123448183,1
-0.3006855760558882,-0.598389053238404,0.13046914512449884,0.9062973087466635,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,1.4414175365367083,0.6164615251351571,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.598389053238404,-0.848360577995555,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,1.813920029061789,1
-0.3006855760558882,0.013552923694129249,-1.7313608177332274,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.5799018458611466,-0.13128815572234495,0
-0.3006855760558882,1.139223967681136,0.24683351780310794,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0
-0.3006855760558882,0.013552923694129249,-1.8682600797080602,-1.1033906758290164,2.7909400292685196,0.39316682549746695,1.3806973093506187,1.657145144807706,1.2187230708174348,-2.4655379774633057,0
-0.3006855760558882,-1.3538729753773344,-0.9852598399703878,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0
-0.3006855760558882,-0.9761310143078692,-0.9989497661678713,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
4.593882321176732,0.013552923694129249,1.0750740527508464,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.7297800507824657,1.0358367551481353,1
-0.3006855760558882,2.650191811958997,1.9033145876985849,0.9062973087466635,2.7909400292685196,-2.5434495871687997,1.3806973093506187,1.657145144807706,-0.6977406040514301,-2.4655379774633057,1
1.3308370563549852,0.013552923694129249,1.3214927243055452,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.7297800507824657,0.25775348123448183,1
-0.3006855760558882,0.30819165332831255,0.9381747907760135,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.602015805791208,0.25775348123448183,0
-0.3006855760558882,-0.74948583766619,-0.45819768136728206,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,1.2903207521089222,-1.1837637698338959,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,1.2187230708174348,2.981044939932269,1
-0.3006855760558882,-0.9761310143078692,-1.2795932532162793,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.3464873158086925,0.25775348123448183,0
-0.3006855760558882,0.9125787910394569,0.5206320417527737,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.9761310143078692,-0.49926745995973154,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,0.6859336143977778,0.9587096800722392,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,1.0636755754672431,0.5685467834439644,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,-0.598389053238404,-0.3965930134786069,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.522840661024511,-0.15701930502264938,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.25775348123448183,1
-0.3006855760558882,-0.06955030774115267,-0.5608721278484068,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.18668362408639944,-0.13128815572234495,1
-0.3006855760558882,-0.74948583766619,-0.7251512422182056,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.37174387659672486,-0.16386426812139065,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-2.48709885858573,-0.9099652458842301,0.9062973087466635,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.9631945808349196,0.25775348123448183,0
-0.3006855760558882,0.5348368299699917,0.26052344400059047,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.25775348123448183,1
-0.3006855760558882,0.9125787910394569,0.13731410822324205,-1.1033906758290164,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.7614820066116709,0.16469396061820707,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,1
-0.3006855760558882,-0.06955030774115267,-0.4445077551697986,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,0.5274770048515149,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.25775348123448183,1
1.3308370563549852,-0.6437180885667394,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,1.4248783921049621,1
-0.3006855760558882,0.8370303988255638,0.2399885547043667,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,-0.9005826220939762,-1.0537094709578043,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.5203297926791717,0
-0.3006855760558882,1.2903207521089222,1.2735779826143545,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-1.2027761909495485,-0.9441900613779384,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0
-0.3006855760558882,-0.9005826220939762,0.5548568572464819,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
1.3308370563549852,0.5348368299699917,0.19891877611191527,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,1.9853085407649809,-0.5203297926791717,1
-0.3006855760558882,-0.22064709216893877,-0.026965006146557783,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-2.4655379774633057,0
-0.3006855760558882,-0.1450986999550457,-0.5129573861572151,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,1
