Application mode,Course,Previous qualification,Mother's occupation,Father's occupation,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target,Previous qualification (grade),Admission grade,Application order_1,Application order_2,Application order_3,Application order_4,Application order_5,Application order_6,Daytime/evening attendance_1,Displaced_1,Educational special needs_1,Debtor_1,Tuition fees up to date_1,Gender_1,Scholarship holder_1,International_1
0.10165289256198347,0.04090909090909091,0.8316804407713498,0.009641873278236915,0.11267217630853994,0.07547169811320753,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,-0.862253893091428,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,1,1.2809391188417538,0.5710060382453294,True,False,False,False,False,False,True,True,False,False,False,True,False,False
0.03264462809917355,0.02672176308539945,0.8316804407713498,0.18112947658402204,0.09931129476584022,0.6226415094339623,2.5215554652028715,1.813920029061789,0.6833637416750195,1.9177554513571016,0.5953325237357527,-0.18987096498229525,1.1956938200922778,0.3109465003452964,-0.19252246828969724,0.7848163428370591,0.6450067368543712,-0.19014840803861957,1.7132188187985127,-0.6727695996382689,-0.40304202220724833,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.09146005509641873,0.03746556473829201,0.8316804407713498,0.18112947658402204,0.14586776859504133,0.5660377358490565,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,1,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,False,False,False,True,False,False,False
0.09146005509641873,0.09173553719008265,0.8316804407713498,0.12975206611570247,0.11267217630853994,0.13207547169811323,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133107,0.3713661371491991,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,0.7848163428370591,0.4336266633340431,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,-3.5267103566675178,-0.4736887873739468,True,False,False,False,False,False,True,False,False,False,True,False,False,False
0.09146005509641873,0.02947658402203857,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.22641509433962265,-0.3045174163605091,-0.5203297926791717,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,1.7132188187985127,-0.6727695996382689,-0.40304202220724833,1,0.00958292420707915,-1.6634801165514543,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.09820936639118458,0.04090909090909091,0.8316804407713498,0.07066115702479339,0.0871900826446281,0.05660377358490565,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.373305815552363,0.5722193775451904,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.5643618926037334,0.15229340222903848,0.4312808918646435,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,0,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,True,False,False,True,False,False,False
0.09820936639118458,0.01955922865013774,0.8316804407713498,0.15234159779614326,0.14586776859504133,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,1,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,True,False,False,True,False,False,False
0.09820936639118458,0.014600550964187328,0.8316804407713498,0.03168044077134986,0.08305785123966943,0.018867924528301883,-0.3045174163605091,-0.5203297926791717,0.2167327442558471,-0.5533639659304802,0.22381009978374233,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,0.5643618926037334,-0.4802295383789822,0.2366687403292817,5.160539353048117,-1.5110342518469013,0.988215522454142,0.1457095659232012,1,0.00958292420707915,-0.03839927669924889,False,False,False,True,False,False,True,True,False,False,True,True,False,False
0.09820936639118458,0.01652892561983471,0.8316804407713498,0.07052341597796143,0.029201101928374655,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.373305815552363,0.4874711748464598,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.3120671056392565,-0.16396806807497186,0.5042604486904043,-0.19014840803861957,0.8509185789747397,-1.1060700662710719,0.35370411948877484,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.10165289256198347,0.024517906336088153,0.8316804407713498,0.18484848484848485,0.10316804407713498,0.1132075471698113,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.782691155791736,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,0,-2.0309971865090777,0.2131013294683538,True,False,False,False,False,False,True,False,False,False,True,True,True,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.12975206611570247,0.09931129476584022,0.018867924528301883,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133107,0.7914347285259065,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,0.7848163428370591,0.8212002383337075,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,1.6014490838757054,0.5710060382453294,True,False,False,False,False,False,True,False,False,False,True,False,False,False
0.3878787878787879,0.024517906336088153,0.8316804407713498,0.04146005509641873,0.10316804407713498,0.018867924528301883,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.782691155791736,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,0.8509185789747397,-1.1060700662710719,0.35370411948877484,0,0.9604291538078024,1.460931260069155,True,False,False,False,False,False,True,True,False,False,True,False,True,False
0.09146005509641873,0.03608815426997245,0.03360881542699724,0.15234159779614326,0.11267217630853994,0.15094339622641512,0.09920728100568814,-0.13128815572234495,-0.24989825316332528,0.373305815552363,1.250204999135035,-0.18987096498229525,0.20677411926407815,-0.13100173624570824,-0.4448172552541741,0.46855487253304884,1.1793213493286907,-0.19014840803861957,0.8509185789747397,-1.1060700662710719,0.35370411948877484,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.02231404958677686,0.09173553719008265,0.8316804407713498,0.15234159779614326,0.14586776859504133,0.037735849056603765,-0.3045174163605091,0.6467951181913085,0.9166792403846057,0.6821957427133107,0.40837285232764414,-0.18987096498229525,-0.2876857311500217,0.752894736936301,1.0689514665326871,0.7848163428370591,0.46777067027752345,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,True,False,False,True,False,True,False
0.3878787878787879,0.04090909090909091,0.8316804407713498,0.009641873278236915,0.008953168044077135,0.09433962264150941,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-1.5110342518469013,0.988215522454142,0.1457095659232012,1,0.00958292420707915,0.2614668306544314,False,False,False,False,False,True,True,False,False,False,True,False,False,False
0.09146005509641873,0.0290633608815427,0.8316804407713498,0.18112947658402204,0.15289256198347106,0.3584905660377358,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.373305815552363,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,1.5735410404616408,-0.4802295383789822,0.2366687403292817,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.3878787878787879,0.024517906336088153,0.8316804407713498,0.18112947658402204,0.14586776859504133,0.05660377358490565,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.782691155791736,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,True,True,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.18112947658402204,0.08305785123966943,0.018867924528301883,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133107,0.8047119469487075,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.3120671056392565,1.1010778131410695,1.0303214208094287,-0.19014840803861957,-0.19883823472376758,-0.4561193663218675,0.8980302915859142,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.09146005509641873,0.02672176308539945,0.020523415977961434,0.0005509641873278236,0.0001377410468319559,0.4150943396226415,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,0.373305815552363,0.2567677341665822,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.3120671056392565,-0.16396806807497186,0.6775868961515858,-0.19014840803861957,-0.19883823472376758,-0.4561193663218675,0.8980302915859142,0,0.00958292420707915,0.4452557351615266,True,False,False,False,False,False,False,False,False,True,True,False,True,False
0.3878787878787879,0.02534435261707989,0.8316804407713498,0.07052341597796143,0.06446280991735537,0.09433962264150941,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.8170475186748563,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,0.46855487253304884,0.905648011232088,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,0,0.00958292420707915,-0.03839927669924889,False,False,False,False,True,False,True,True,False,False,True,True,False,False
0.10165289256198347,0.0290633608815427,0.8316804407713498,0.12975206611570247,0.0871900826446281,0.07547169811320753,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,0.06441588839141525,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.19252246828969724,0.15229340222903848,0.4312808918646435,-0.19014840803861957,1.4507796153738863,1.1326490113317427,-1.7926226566666124,0,-0.6421206713619548,-0.9670168994719373,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.10165289256198347,0.03608815426997245,0.003856749311294766,0.12975206611570247,0.15289256198347106,0.07547169811320753,2.5215554652028715,1.813920029061789,1.6166257365133643,1.2999755970352063,0.7291604936539502,-0.18987096498229525,1.6901536705063778,1.1948429735273058,1.8258358274261177,0.7848163428370591,0.6775868961515858,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,True,True,False
0.3878787878787879,0.030303030303030304,0.8316804407713498,0.18112947658402204,0.14586776859504133,0.018867924528301883,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-0.2444740387695325,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.5643618926037334,-0.4802295383789822,0.054219848264879966,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,1,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,True,False,False
0.10165289256198347,0.04090909090909091,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-0.2444740387695325,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,-0.4802295383789822,0.2366687403292817,-0.19014840803861957,1.7132188187985127,-0.6727695996382689,-0.40304202220724833,1,-1.7104872214751263,-1.528056713230438,True,False,False,False,False,False,True,False,False,True,True,True,False,False
0.3878787878787879,0.02534435261707989,0.8316804407713498,0.15234159779614326,0.15289256198347106,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,1.4507796153738863,1.1326490113317427,-1.7926226566666124,1,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.18112947658402204,0.11267217630853994,0.037735849056603765,-0.3045174163605091,0.25775348123448183,0.9166792403846057,0.373305815552363,0.639076293007522,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.5643618926037334,0.7848163428370591,0.732582205045284,-0.19014840803861957,1.4507796153738863,1.1326490113317427,-1.7926226566666124,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.10165289256198347,0.04090909090909091,0.8316804407713498,0.12975206611570247,0.09931129476584022,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.45451354046362025,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,0.46855487253304884,0.4799339297484838,-0.19014840803861957,1.7132188187985127,-0.6727695996382689,-0.40304202220724833,0,0.00958292420707915,-1.1508058039790325,False,True,False,False,False,False,True,True,False,False,True,False,False,False
0.003443526170798898,0.03608815426997245,0.003856749311294766,0.04504132231404959,0.11267217630853994,0.07547169811320753,2.5215554652028715,1.813920029061789,1.6166257365133643,1.6088655241961538,0.7840898842920168,-0.18987096498229525,1.6901536705063778,1.1948429735273058,1.8258358274261177,1.1010778131410695,0.7231991191676862,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,0,1.8151223938983396,2.6023570880605864,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.0011019283746556473,0.01955922865013774,0.8316804407713498,0.12975206611570247,0.0871900826446281,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.373305815552363,0.4215559060807803,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.19252246828969724,0.46855487253304884,0.3583013350388828,-0.19014840803861957,0.4010228016753791,1.7825997112809473,-0.7482244728054344,0,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,True,False,False,True,False,True,False
